0,tcp,other,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,408,0,OTH,11,13,0,0.73,0.27,0,0.38,11,13,0.73,0.27,0.14,0,0.38,0,MitM
0,tcp,http,425,0,OTH,21,27,0,0.86,0.14,0,0.33,21,27,0.86,0.14,0.18,0,0.33,0,MitM
0,tcp,http,409,0,OTH,44,64,0,0.95,0.05,0,0.34,44,64,0.95,0.05,0.12,0,0.34,0,Normal
0,tcp,other,66,0,OTH,26,34,0,0.77,0.23,0,0.41,26,34,0.77,0.23,0.03,0,0.41,0,Normal
0,tcp,http,393,0,OTH,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,BP
0,tcp,http,60,0,S1,959,1010,0.9,0.99,0.01,0.86,0.06,100,100,1,0,0.01,1,0,1,DoS
0,tcp,http,408,0,OTH,27,32,0,0.78,0.22,0,0.34,27,32,0.78,0.22,0.12,0,0.34,0,Normal
0,tcp,http,408,0,OTH,10,10,0,0.7,0.3,0,0.3,10,10,0.7,0.3,0.18,0,0.3,0,MitM
0,tcp,http,232,0,OTH,71,199,0,1,0,0,0.64,37,100,1,0,0.37,0,0.63,0,Normal
0,tcp,http,232,0,OTH,33,81,0,1,0,0,0.59,33,81,1,0,0.41,0,0.59,0,Normal
0,tcp,other,66,0,OTH,25,72,0,1,0,0,0.65,25,72,1,0,0.34,0,0.65,0,Normal
0,tcp,other,66,0,OTH,42,55,0,0.86,0.14,0,0.35,42,55,0.86,0.14,0.23,0,0.35,0,Normal
0,tcp,http,232,0,OTH,1065,2505,0,1,0,0,0.57,44,96,1,0,0.45,0,0.54,0,FoT
0,tcp,other,66,0,OTH,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,Normal
0,tcp,http,232,0,OTH,38,100,0,1,0,0,0.62,36,94,1,0,0.38,0,0.62,0,Normal
0,tcp,http,408,0,OTH,28,41,0,0.96,0.04,0,0.34,28,41,0.96,0.04,0.12,0,0.34,0,Normal
0,tcp,other,66,0,OTH,11,3,0,0.18,0.82,0,0.33,11,3,0.18,0.82,0.25,0,0.33,0,Normal
0,tcp,other,66,0,OTH,4,6,0,1,0,0,0.33,4,6,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,26,35,0,1,0,0,0.26,26,35,1,0,0.72,0,0.26,0,Normal
0,tcp,other,66,0,OTH,57,77,0,0.89,0.11,0,0.34,57,77,0.89,0.11,0,0,0.34,0,Normal
0,tcp,http,285,0,OTH,0,46,0,0,0,0,1,0,46,0,0,0.43,0,1,0,BP
0,tcp,other,66,0,OTH,2805,5612,0,1,0,0,0.5,52,100,1,0,0.51,0,0.48,0,Normal
0,tcp,http,231,0,OTH,2,7,0,1,0,0,0.71,2,7,1,0,0.25,0,0.71,0,Normal
0,tcp,private,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,11,11,0,0.64,0.36,0,0.36,11,11,0.64,0.36,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,165,265,0,0.9,0.1,0,0.44,55,88,0.89,0.11,0,0,0.44,0,Normal
0,tcp,http,232,0,OTH,26,72,0,1,0,0,0.64,26,72,1,0,0.36,0,0.64,0,Normal
0,tcp,http,232,0,OTH,1059,2628,0,1,0,0,0.6,40,99,1,0,0.4,0,0.6,0,FoT
0,tcp,http,394,0,OTH,47,72,0,1,0,0,0.35,47,72,1,0,0,0,0.35,0,BP
0,tcp,http,441,0,OTH,17,30,0,1,0,0,0.43,17,30,1,0,0.06,0,0.43,0,MitM
0,tcp,http,564,524,SF,4,4,0,1,0,0,0,4,4,1,0,0,0,0,0,Normal
0,tcp,http,231,0,OTH,18,36,0,1,0,0,0.5,18,36,1,0,0.49,0,0.5,0,Normal
0,tcp,other,66,0,OTH,97,166,0,0.98,0.02,0,0.43,56,100,1,0,0,0,0.44,0,Normal
0,tcp,other,66,0,OTH,76,137,0,0.97,0.03,0,0.46,55,96,0.96,0.04,0,0,0.45,0,Normal
0,tcp,http,409,0,OTH,44,65,0,0.91,0.09,0,0.38,44,65,0.91,0.09,0.06,0,0.38,0,Normal
0,tcp,other,66,0,OTH,361,2108,0,1,0,0,0.83,8,98,1,0,0.49,0,0.92,0,Normal
0,tcp,other,66,0,OTH,153,482,0,1,0,0,0.68,31,88,1,0,0.36,0,0.65,0,Normal
0,tcp,other,66,0,OTH,7,22,0,1,0,0,0.68,7,22,1,0,0.3,0,0.68,0,Normal
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,964,1637,0,0.96,0.04,0,0.43,59,96,0.97,0.03,0.03,0,0.41,0,Normal
0,tcp,other,66,0,OTH,63,88,0,0.9,0.1,0,0.35,63,88,0.9,0.1,0.04,0,0.35,0,Normal
0,tcp,other,66,0,OTH,2,10,0,1,0,0,0.8,2,10,1,0,0.18,0,0.8,0,Normal
0,tcp,other,66,0,OTH,24,68,0,1,0,0,0.65,24,68,1,0,0.35,0,0.65,0,Normal
0,tcp,other,66,0,OTH,98,178,0,0.96,0.04,0,0.47,54,96,0.96,0.04,0.03,0,0.46,0,Normal
0,tcp,other,66,0,OTH,11,5,0,0.27,0.73,0,0.4,11,5,0.27,0.73,0.17,0,0.4,0,Normal
0,tcp,http,285,0,OTH,0,5,0,0,0,0,1,0,5,0,0,0.17,0,1,0,BP
0,tcp,http,408,0,OTH,404,660,0,0.91,0.09,0,0.44,57,91,0.91,0.09,0.26,0,0.43,0,FoT
0,tcp,other,66,0,OTH,2,4,0,1,0,0,0.5,2,4,1,0,0.2,0,0.5,0,Normal
0,tcp,http,566,525,SF,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,295,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.17,0,0.8,0,Normal
0,tcp,http,232,0,OTH,5,15,0,1,0,0,0.67,5,15,1,0,0.31,0,0.67,0,Normal
0,tcp,other,66,0,OTH,14,32,0,1,0,0,0.56,14,32,1,0,0.03,0,0.56,0,Normal
0,tcp,http,232,0,OTH,477,1157,0,1,0,0,0.59,38,96,1,0,0.39,0,0.6,0,FoT
0,tcp,other,66,0,OTH,1137,66,0,0.04,0.96,0,0.33,55,1,0,1,0,0,1,0,Normal
0,tcp,http,409,0,OTH,18,18,0,0.78,0.22,0,0.22,18,18,0.78,0.22,0.11,0,0.22,0,Normal
0,tcp,other,66,0,OTH,7,3,0,0.29,0.71,0,0.33,7,3,0.29,0.71,0.25,0,0.33,0,Normal
0,tcp,http,232,0,OTH,79,207,0,1,0,0,0.62,37,100,1,0,0.37,0,0.63,0,Normal
0,tcp,http,60,0,S1,847,896,0.89,0.99,0.01,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,236,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,http,393,0,OTH,50,62,0,0.88,0.12,0,0.29,50,62,0.88,0.12,0.03,0,0.29,0,BP
0,tcp,http,409,0,OTH,50,75,0,0.92,0.08,0,0.39,50,75,0.92,0.08,0.11,0,0.39,0,Normal
0,tcp,other,66,0,OTH,56,81,0,0.96,0.04,0,0.33,56,81,0.96,0.04,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,10,17,0,1,0,0,0.41,10,17,1,0,0,0,0.41,0,Normal
0,tcp,http,408,0,OTH,56,93,0,0.89,0.11,0,0.46,53,88,0.89,0.11,0.04,0,0.47,0,Normal
0,tcp,http,285,0,OTH,0,17,0,0,0,0,1,0,17,0,0,0.39,0,1,0,BP
0,tcp,other,66,0,OTH,2793,5522,0,0.99,0.01,0,0.5,55,100,1,0,0,0,0.45,0,Normal
0,tcp,other,66,0,OTH,31,52,0,0.94,0.06,0,0.44,31,52,0.94,0.06,0.02,0,0.44,0,Normal
0,tcp,http,60,0,S1,967,1016,0.9,0.99,0.01,0.86,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,18,18,0,0.67,0.33,0,0.33,18,18,0.67,0.33,0.05,0,0.33,0,Normal
0,tcp,http,60,0,S1,563,590,0.9,0.99,0.01,0.86,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,976,2214,0,1,0,0,0.56,43,95,1,0,0.45,0,0.55,0,Normal
0,tcp,private,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,21,61,0,1,0,0,0.66,21,61,1,0,0.34,0,0.66,0,Normal
0,tcp,http,396,0,OTH,41,55,0,0.85,0.15,0,0.36,41,55,0.85,0.15,0.04,0,0.36,0,BP
0,tcp,http,60,0,S1,291,312,0.82,0.98,0.02,0.77,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,http,391,0,OTH,0,4,0,0,0,0,1,0,4,0,0,0,0,1,0,MitM
0,tcp,other,66,0,OTH,28,39,0,0.86,0.14,0,0.38,28,39,0.86,0.14,0,0,0.38,0,Normal
0,tcp,other,130,0,OTH,16,6,0,0.25,0.75,0,0.33,16,6,0.25,0.75,0.29,0,0.33,0,Normal
0,tcp,other,66,0,OTH,5,1,0,0,1,0,1,5,1,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,43,9,0,0.12,0.88,0,0.44,43,9,0.12,0.88,0.2,0,0.44,0,Normal
0,tcp,http,408,0,OTH,5,4,0,0.6,0.4,0,0.25,5,4,0.6,0.4,0.4,0,0.25,0,MitM
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,258,0,OTH,23,4,0,0.13,0.87,0,0.25,23,4,0.13,0.87,0.2,0,0.25,0,Normal
0,tcp,http,60,0,S1,466,543,0.73,0.99,0.01,0.62,0.15,100,100,1,0,0,1,0,1,DoS
0,tcp,http,231,0,OTH,11,33,0,1,0,0,0.67,11,33,1,0,0.32,0,0.67,0,Normal
0,tcp,http,231,0,OTH,12,35,0,1,0,0,0.66,12,35,1,0,0.33,0,0.66,0,Normal
0,tcp,http,408,0,OTH,6,4,0,0.67,0.33,0,0,6,4,0.67,0.33,0,0,0,0,MitM
0,tcp,other,66,0,OTH,51,136,0,1,0,0,0.62,35,92,1,0,0.38,0,0.62,0,Normal
0,tcp,http,60,0,S1,173,199,0.65,0.97,0.03,0.56,0.16,99,99,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,19,26,0,0.89,0.11,0,0.35,19,26,0.89,0.11,0.26,0,0.35,0,Normal
0,tcp,http,231,0,OTH,3,19,0,1,0,0,0.84,3,19,1,0,0.15,0,0.84,0,Normal
0,tcp,http,409,0,OTH,398,686,0,0.98,0.02,0,0.43,53,100,1,0,0.15,0,0.47,0,FoT
0,tcp,other,258,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,121,339,0,1,0,0,0.64,43,96,1,0,0.44,0,0.55,0,Normal
0,tcp,http,285,0,OTH,1,15,0,1,0,0,0.93,1,15,1,0,0.25,0,0.93,0,BP
0,tcp,other,66,0,OTH,80,107,0,0.85,0.15,0,0.36,64,95,0.94,0.06,0.24,0,0.37,0,Normal
0,tcp,http,232,0,OTH,210,556,0,1,0,0,0.62,41,100,1,0,0.48,0,0.59,0,FoT
0,tcp,http,409,0,OTH,113,170,0,0.95,0.05,0,0.37,61,100,1,0,0.08,0,0.39,0,Normal
0,tcp,http,284,0,OTH,1,41,0,1,0,0,0.98,1,41,1,0,0.38,0,0.98,0,BP
0,tcp,http,231,0,OTH,9,19,0,1,0,0,0.53,9,19,1,0,0.45,0,0.53,0,FoT
0,tcp,other,66,0,OTH,92,132,0,0.89,0.11,0,0.38,66,92,0.92,0.08,0.05,0,0.34,0,Normal
0,tcp,other,66,0,OTH,18,22,0,0.78,0.22,0,0.36,18,22,0.78,0.22,0.04,0,0.36,0,Normal
0,tcp,http,231,0,OTH,37,95,0,1,0,0,0.61,36,92,1,0,0.4,0,0.61,0,FoT
0,tcp,other,66,0,OTH,9,12,0,0.67,0.33,0,0.5,9,12,0.67,0.33,0.08,0,0.5,0,Normal
0,tcp,other,66,0,OTH,15,19,0,0.8,0.2,0,0.37,15,19,0.8,0.2,0.2,0,0.37,0,Normal
0,tcp,other,66,0,OTH,645,1050,0,0.93,0.07,0,0.43,63,96,0.97,0.03,0.15,0,0.36,0,Normal
0,tcp,other,66,0,OTH,2207,3876,0,0.97,0.03,0,0.45,50,96,0.96,0.04,0,0,0.5,0,Normal
0,tcp,http,408,0,OTH,24,31,0,0.83,0.17,0,0.35,24,31,0.83,0.17,0,0,0.35,0,Normal
0,tcp,http,232,0,OTH,20,54,0,1,0,0,0.63,20,54,1,0,0.38,0,0.63,0,FoT
0,tcp,other,66,0,OTH,52,127,0,1,0,0,0.59,43,99,1,0,0.43,0,0.57,0,Normal
0,tcp,other,66,0,OTH,6,9,0,1,0,0,0.33,6,9,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,523,52,0,0.07,0.93,0,0.33,49,2,0.02,0.98,0,0,0.5,0,Normal
0,tcp,other,66,0,OTH,1441,2533,0,0.95,0.05,0,0.46,51,100,1,0,0,0,0.49,0,Normal
0,tcp,http,169,0,OTH,4,7,0,1,0,0,0.43,4,7,1,0,0.5,0,0.43,0,Normal
0,tcp,http,285,0,OTH,1,26,0,1,0,0,0.96,1,26,1,0,0.41,0,0.96,0,BP
0,tcp,http,60,0,S1,239,318,0.31,0.97,0.03,0.23,0.27,91,100,1,0,0,0.8,0.09,0.73,DoS
0,tcp,http,60,0,S1,704,755,0.87,0.99,0.01,0.81,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,489,1588,0,1,0,0,0.69,28,95,1,0,0.38,0,0.71,0,FoT
0,tcp,other,66,0,OTH,32,46,0,0.94,0.06,0,0.35,32,46,0.94,0.06,0.23,0,0.35,0,Normal
0,tcp,other,66,0,OTH,15,32,0,1,0,0,0.53,15,32,1,0,0.45,0,0.53,0,Normal
0,tcp,http,409,0,OTH,1987,3428,0,0.97,0.03,0,0.44,53,96,0.98,0.02,0.04,0,0.46,0,FoT
0,tcp,http,60,0,S1,419,462,0.77,0.97,0.03,0.7,0.12,100,100,1,0,0,1,0,1,DoS
0,tcp,http,231,0,OTH,17,41,0,1,0,0,0.59,17,41,1,0,0.4,0,0.59,0,Normal
0,tcp,other,66,0,OTH,739,1344,0,0.95,0.05,0,0.48,50,98,1,0,0,0,0.49,0,Normal
0,tcp,http,407,0,OTH,29,39,0,0.9,0.1,0,0.33,29,39,0.9,0.1,0,0,0.33,0,MitM
0,tcp,other,66,0,OTH,669,1181,0,0.95,0.05,0,0.46,54,92,0.93,0.07,0.03,0,0.46,0,Normal
0,tcp,http,629,0,OTH,8,9,0,1,0,0,0.11,8,9,1,0,0,0,0.11,0,MitM
0,tcp,other,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,5,10,0,1,0,0,0.5,5,10,1,0,0.18,0,0.5,0,Normal
0,tcp,http,597,524,SF,62,88,0,0.94,0.06,0,0.34,62,88,0.94,0.06,0,0,0.34,0,Normal
0,tcp,http,231,0,OTH,39,98,0,1,0,0,0.6,39,96,1,0,0.4,0,0.59,0,Normal
0,tcp,http,630,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,31,84,0,1,0,0,0.63,31,84,1,0,0.38,0,0.63,0,Normal
0,tcp,http,392,0,OTH,27,44,0,0.85,0.15,0,0.48,27,44,0.85,0.15,0,0,0.48,0,BP
0,tcp,other,66,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0.11,0,0.5,0,Normal
0,tcp,http,597,524,SF,77,108,0,0.92,0.08,0,0.34,65,96,0.97,0.03,0,0,0.34,0,Normal
0,tcp,http,284,0,OTH,0,13,0,0,0,0,1,0,13,0,0,0.36,0,1,0,BP
0,tcp,other,66,0,OTH,56,87,0,0.93,0.07,0,0.4,56,87,0.93,0.07,0.11,0,0.4,0,Normal
0,tcp,other,66,0,OTH,29,37,0,0.86,0.14,0,0.32,29,37,0.86,0.14,0.08,0,0.32,0,Normal
0,tcp,http,392,0,OTH,14,18,0,0.71,0.29,0,0.44,14,18,0.71,0.29,0,0,0.44,0,Normal
0,tcp,http,231,0,OTH,233,554,0,1,0,0,0.58,41,92,1,0,0.44,0,0.55,0,FoT
0,tcp,http,408,0,OTH,23,30,0,0.87,0.13,0,0.33,23,30,0.87,0.13,0.1,0,0.33,0,MitM
0,tcp,http,409,0,OTH,2037,3574,0,0.97,0.03,0,0.44,55,97,0.98,0.02,0.03,0,0.44,0,FoT
0,tcp,other,66,0,OTH,20,28,0,1,0,0,0.29,20,28,1,0,0,0,0.29,0,Normal
0,tcp,other,66,0,OTH,26,35,0,0.88,0.12,0,0.34,26,35,0.88,0.12,0.08,0,0.34,0,Normal
0,tcp,http,231,0,OTH,9,23,0,1,0,0,0.61,9,23,1,0,0.38,0,0.61,0,Normal
0,tcp,other,66,0,OTH,86,134,0,0.91,0.09,0,0.42,55,87,0.87,0.13,0.01,0,0.45,0,Normal
0,tcp,http,232,0,OTH,8,23,0,1,0,0,0.65,8,23,1,0,0.38,0,0.65,0,Normal
0,tcp,http,392,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0.33,0,0,0,FoT
0,tcp,other,66,0,OTH,530,887,0,0.96,0.04,0,0.43,57,95,0.95,0.05,0,0,0.43,0,Normal
0,tcp,http,60,0,S1,140,174,0.49,0.96,0.04,0.39,0.23,86,96,0.98,0.02,0,0.79,0.12,0.71,DoS
0,tcp,http,231,0,OTH,26,74,0,1,0,0,0.65,26,74,1,0,0.35,0,0.65,0,Normal
0,tcp,other,66,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,76,109,0,0.92,0.08,0,0.36,65,92,0.94,0.06,0.18,0,0.34,0,Normal
0,tcp,other,66,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.17,0,0.8,0,Normal
0,tcp,http,408,0,OTH,90,144,0,0.93,0.07,0,0.42,57,92,0.93,0.07,0.26,0,0.42,0,FoT
0,tcp,other,242,0,OTH,19,1,0,0.05,0.95,0,0,19,1,0.05,0.95,0,0,0,0,Normal
0,tcp,http,232,0,OTH,19,64,0,1,0,0,0.7,19,64,1,0,0.29,0,0.7,0,Normal
0,tcp,other,162,0,OTH,37,3,0,0.05,0.95,0,0.33,37,3,0.05,0.95,0.25,0,0.33,0,Normal
0,tcp,http,409,0,OTH,40,51,0,0.85,0.15,0,0.33,40,51,0.85,0.15,0.15,0,0.33,0,Normal
0,tcp,other,66,0,OTH,475,776,0,0.92,0.08,0,0.43,57,95,0.95,0.05,0,0,0.43,0,Normal
0,tcp,http,237,0,OTH,5,16,0,1,0,0,0.69,5,16,1,0,0.29,0,0.69,0,FoT
0,tcp,http,237,0,OTH,127,374,0,1,0,0,0.66,40,92,1,0,0.43,0,0.57,0,FoT
0,tcp,http,629,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0,0,0.33,0,MitM
0,tcp,other,66,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,30,4,0,0.07,0.93,0,0.5,30,4,0.07,0.93,0.2,0,0.5,0,Normal
0,tcp,http,407,0,OTH,13,15,0,0.77,0.23,0,0.33,13,15,0.77,0.23,0.19,0,0.33,0,MitM
0,tcp,other,66,0,OTH,841,1483,0,0.95,0.05,0,0.46,50,97,0.96,0.04,0,0,0.51,0,Normal
0,tcp,other,66,0,OTH,20,21,0,0.7,0.3,0,0.33,20,21,0.7,0.3,0.05,0,0.33,0,Normal
0,tcp,http,409,0,OTH,77,100,0,0.84,0.16,0,0.35,63,88,0.9,0.1,0.34,0,0.35,0,Normal
0,tcp,http,232,0,OTH,6,18,0,1,0,0,0.67,6,18,1,0,0.32,0,0.67,0,Normal
0,tcp,http,60,0,S1,796,826,0.91,0.99,0.01,0.88,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,130,0,OTH,4,14,0,1,0,0,0.71,4,14,1,0,0.27,0,0.71,0,Normal
0,tcp,other,66,0,OTH,24,8,0,0.21,0.79,0,0.38,24,8,0.21,0.79,0.22,0,0.38,0,Normal
0,tcp,other,66,0,OTH,26,31,0,0.81,0.19,0,0.32,26,31,0.81,0.19,0.03,0,0.32,0,Normal
0,tcp,http,231,0,OTH,6,20,0,1,0,0,0.7,6,20,1,0,0.29,0,0.7,0,Normal
0,tcp,http,790,682,SF,14,17,0,0.79,0.21,0,0.35,14,17,0.79,0.21,0,0,0.35,0,Normal
0,tcp,http,408,0,OTH,29,33,0,0.69,0.31,0,0.39,29,33,0.69,0.31,0.06,0,0.39,0,Normal
0,tcp,http,60,0,S1,782,802,0.93,0.99,0.01,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,12,12,0,0.75,0.25,0,0.25,12,12,0.75,0.25,0,0,0.25,0,MitM
0,tcp,http,296,0,OTH,2,9,0,1,0,0,0.78,2,9,1,0,0.2,0,0.78,0,Normal
0,tcp,other,66,0,OTH,1945,3334,0,0.97,0.03,0,0.43,57,100,1,0,0.01,0,0.43,0,Normal
0,tcp,private,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,233,339,0,0.91,0.09,0,0.37,61,88,0.9,0.1,0.08,0,0.38,0,Normal
0,tcp,other,66,0,OTH,707,1211,0,0.96,0.04,0,0.44,53,94,0.92,0.08,0.11,0,0.48,0,Normal
0,tcp,other,66,0,OTH,33,85,0,1,0,0,0.61,30,78,1,0,0.38,0,0.62,0,Normal
0,tcp,other,66,0,OTH,12,30,0,1,0,0,0.6,12,30,1,0,0.39,0,0.6,0,Normal
0,tcp,http,581,404,S1,25,48,0.2,1,0,0.1,0.48,25,48,1,0,0,0.2,0.48,0.1,MitM
0,tcp,other,66,0,OTH,74,181,0,1,0,0,0.59,34,96,1,0,0.43,0,0.65,0,Normal
0,tcp,http,790,614,SF,3,15,0,1,0,0,0.8,3,15,1,0,0,0,0.8,0,Normal
0,tcp,other,66,0,OTH,898,1854,0,1,0,0,0.52,45,100,1,0,0,0,0.55,0,Normal
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,630,0,OTH,23,40,0,0.91,0.09,0,0.47,23,40,0.91,0.09,0,0,0.47,0,Normal
0,tcp,http,285,0,OTH,0,68,0,0,0,0,1,0,68,0,0,0.38,0,1,0,BP
0,tcp,http,60,0,S1,419,444,0.81,0.97,0.03,0.76,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,78,0,OTH,23,67,0,1,0,0,0.66,23,67,1,0,0.34,0,0.66,0,Normal
0,tcp,other,66,0,OTH,18,51,0,1,0,0,0.65,18,51,1,0,0.35,0,0.65,0,Normal
0,tcp,http,396,0,OTH,46,62,0,0.87,0.13,0,0.35,46,62,0.87,0.13,0.03,0,0.35,0,BP
0,tcp,http,409,0,OTH,35,39,0,0.71,0.29,0,0.36,35,39,0.71,0.29,0.1,0,0.36,0,Normal
0,tcp,http,60,0,S1,578,597,0.89,0.98,0.02,0.86,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,11,0,1,0,0,0.91,1,11,1,0,0.08,0,0.91,0,Normal
0,tcp,http,237,0,OTH,0,3,0,0,0,0,1,0,3,0,0,0,0,1,0,Normal
0,tcp,http,60,0,S1,765,795,0.92,0.99,0.01,0.88,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,264,0,OTH,11,11,0,1,0,0,0,11,11,1,0,0.92,0,0,0,Normal
0,tcp,http,232,0,OTH,9,33,0,1,0,0,0.73,9,33,1,0,0.29,0,0.73,0,Normal
0,tcp,other,66,0,OTH,40,100,0,1,0,0,0.6,40,92,1,0,0.43,0,0.57,0,Normal
0,tcp,other,66,0,OTH,703,1215,0,0.95,0.05,0,0.45,53,98,0.96,0.04,0,0,0.48,0,Normal
0,tcp,http,285,0,OTH,1,56,0,1,0,0,0.98,1,56,1,0,0.33,0,0.98,0,BP
0,tcp,other,66,0,OTH,8,18,0,1,0,0,0.56,8,18,1,0,0.42,0,0.56,0,Normal
0,tcp,other,66,0,OTH,60,98,0,1,0,0,0.39,60,98,1,0,0.26,0,0.39,0,Normal
0,tcp,http,60,0,S1,594,679,0.71,0.99,0.01,0.62,0.13,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,20,23,0,0.8,0.2,0,0.3,20,23,0.8,0.2,0,0,0.3,0,Normal
0,tcp,http,784,676,SF,29,39,0,0.86,0.14,0,0.36,29,39,0.86,0.14,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,8,15,0,1,0,0,0.47,8,15,1,0,0.19,0,0.47,0,Normal
0,tcp,other,66,0,OTH,22,69,0,1,0,0,0.68,22,69,1,0,0.31,0,0.68,0,Normal
0,tcp,http,285,0,OTH,0,16,0,0,0,0,1,0,16,0,0,0.18,0,1,0,BP
0,tcp,http,60,0,S1,824,847,0.93,0.99,0.01,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,794,1897,0,1,0,0,0.58,35,99,1,0,0.43,0,0.65,0,FoT
0,tcp,http,408,0,OTH,10,29,0,0.8,0.2,0,0.72,10,29,0.8,0.2,0,0,0.72,0,MitM
0,tcp,http,396,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0,0,0.5,0,BP
0,tcp,http,630,0,OTH,10,8,0,0.6,0.4,0,0.25,10,8,0.6,0.4,0,0,0.25,0,Normal
0,tcp,other,66,0,OTH,8,20,0,1,0,0,0.6,8,20,1,0,0.38,0,0.6,0,Normal
0,tcp,http,408,0,OTH,31,39,0,0.81,0.19,0,0.36,31,39,0.81,0.19,0.07,0,0.36,0,Normal
0,tcp,other,66,0,OTH,115,190,0,0.9,0.1,0,0.46,54,92,0.93,0.07,0.06,0,0.46,0,Normal
0,tcp,other,66,0,OTH,1059,1799,0,0.98,0.02,0,0.42,64,96,0.97,0.03,0.12,0,0.35,0,Normal
0,tcp,http,565,523,SF,45,63,0,0.91,0.09,0,0.35,45,63,0.91,0.09,0,0,0.35,0,Normal
0,tcp,other,162,0,OTH,54,6,0,0.07,0.93,0,0.33,54,6,0.07,0.93,0.29,0,0.33,0,Normal
0,tcp,http,407,0,OTH,15,28,0,0.87,0.13,0,0.54,15,28,0.87,0.13,0.07,0,0.54,0,MitM
0,tcp,other,66,0,OTH,448,1953,0,1,0,0,0.77,57,95,1,0,0.7,0,0.4,0,Normal
0,tcp,other,66,0,OTH,6,11,0,1,0,0,0.45,6,11,1,0,0.17,0,0.45,0,Normal
0,tcp,http,787,611,SF,27,47,0,0.93,0.07,0,0.47,27,47,0.93,0.07,0,0,0.47,0,Normal
0,tcp,http,563,523,SF,21,27,0,0.81,0.19,0,0.37,21,27,0.81,0.19,0,0,0.37,0,Normal
0,tcp,other,258,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,392,0,OTH,5,4,0,0.6,0.4,0,0.25,5,4,0.6,0.4,0,0,0.25,0,Normal
0,tcp,private,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,60,0,S1,841,859,0.94,0.99,0.01,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,17,24,0,0.88,0.12,0,0.38,17,24,0.88,0.12,0,0,0.38,0,Normal
